,exper_num,sequenc_len,num_lstm_units,n_epochs,weighted_mse_test,weighted_mse_train,weighted_mse_val,weighted_mse_test_const,batch_size,duration,missing_feature
1002,1.0,6.0,6.0,7.0,1.2651527217576914,1.298504382179055,1.098156436965288,1.40142289826165,60.0,18.235466957092285,19.0
1003,1.0,6.0,6.0,46.0,1.2857054757891049,1.2447889072374814,1.2243588840917026,1.3746373254152282,60.0,52.84533095359802,19.0
1004,1.0,6.0,6.0,24.0,1.3443510889266201,1.255744293155718,1.2024477852218534,1.4202221616615216,60.0,32.17213487625122,19.0
1005,1.0,6.0,6.0,22.0,1.2873486493494506,1.2551059570359724,1.396271448437307,1.370648014878981,60.0,27.61977982521057,19.0
1006,1.0,6.0,6.0,7.0,1.321553647204047,1.2994955471604503,1.12121600605838,1.3762232487849138,60.0,15.94576382637024,19.0
1007,1.0,6.0,6.0,46.0,1.1712209230745567,1.25206757918,1.1790918811076039,1.3036720452144677,60.0,61.71909236907959,19.0
1008,2.0,6.0,6.0,20.0,1.37887057846611,1.248351847917364,1.504314396216255,1.4007732047812806,60.0,29.758615016937256,19.0
1009,2.0,6.0,6.0,17.0,1.2592630170276176,1.2592555954976101,1.2779765714727807,1.3341523757417968,60.0,26.103890895843506,19.0
1010,2.0,6.0,6.0,16.0,1.2525391887267296,1.263777967089398,1.2349134348126418,1.3962999996108476,60.0,30.652144193649292,19.0
1011,2.0,6.0,6.0,17.0,1.2085509408376023,1.2554892349369338,1.1644146623158005,1.3523775876501285,60.0,24.722268104553223,19.0
1012,2.0,6.0,6.0,42.0,1.2295732359749942,1.247293719330868,1.0606041521217693,1.40142289826165,60.0,44.962701082229614,19.0
1013,2.0,6.0,6.0,50.0,1.277853565896778,1.240056958354898,1.2140353288128762,1.3746373254152282,60.0,51.1527578830719,19.0
1014,2.0,6.0,6.0,23.0,1.3167653336966567,1.244570024499241,1.191926234262518,1.4202221616615216,60.0,37.64795804023743,19.0
1015,2.0,6.0,6.0,20.0,1.2793350323658639,1.2509374649294158,1.387008516979112,1.370648014878981,60.0,45.794896841049194,19.0
1016,2.0,6.0,6.0,7.0,1.311660113961233,1.2855347853129713,1.1487836603372406,1.3762232487849133,60.0,23.00168204307556,19.0
1017,2.0,6.0,6.0,22.0,1.1847531816277994,1.2604008713890522,1.20767394783535,1.3036720452144677,60.0,35.977108001708984,19.0
1018,3.0,6.0,6.0,30.0,1.3628314736960414,1.2277909830815277,1.4523647454008133,1.4007732047812806,60.0,46.426908016204834,19.0
1019,3.0,6.0,6.0,16.0,1.2607157536894862,1.2661315545866871,1.276050378076625,1.3341523757417968,60.0,26.209332942962646,19.0
1020,3.0,6.0,6.0,27.0,1.2376385843479296,1.243639260205275,1.2385676057555914,1.3962999996108476,60.0,35.90201234817505,19.0
1021,3.0,6.0,6.0,18.0,1.212336413371192,1.2671861842728196,1.1727193324071248,1.3523775876501285,60.0,27.72226309776306,19.0
1022,3.0,6.0,6.0,28.0,1.2180655631836077,1.2532488766165368,1.043522994764852,1.40142289826165,60.0,42.357702016830444,19.0
1023,3.0,6.0,6.0,46.0,1.2760302952460536,1.2365723607814438,1.2140799987243367,1.3746373254152284,60.0,57.79832601547241,19.0
1024,3.0,6.0,6.0,29.0,1.3265497051216024,1.249915243149106,1.1900921131294635,1.420222161661522,60.0,38.74198508262634,19.0
1025,3.0,6.0,6.0,23.0,1.3047130694256823,1.2652503750525979,1.4056379574427122,1.370648014878981,60.0,31.353196144104004,19.0
1026,3.0,6.0,6.0,7.0,1.3117073407152675,1.2929010426044547,1.1398139840083439,1.3762232487849138,60.0,16.164210081100464,19.0
1027,3.0,6.0,6.0,13.0,1.2053889247593053,1.2790435963310853,1.2239592137569948,1.3036720452144677,60.0,22.78762412071228,19.0
1028,4.0,6.0,6.0,16.0,1.3988236902408724,1.2553941041591203,1.5212926320928852,1.4007732047812806,60.0,21.776559114456177,19.0
1029,4.0,6.0,6.0,23.0,1.2517888972974678,1.2478700734248969,1.2575252699429735,1.3341523757417968,60.0,26.945242166519165,19.0
1030,4.0,6.0,6.0,32.0,1.2389624469246632,1.2493636340581817,1.2211449878377023,1.3962999996108476,60.0,34.794163942337036,19.0
1031,4.0,6.0,6.0,25.0,1.2047025118638428,1.2635803584532235,1.17195483842986,1.3523775876501285,60.0,32.89887309074402,19.0
1032,4.0,6.0,6.0,7.0,1.2851302219729768,1.311191481852548,1.1142576116274285,1.40142289826165,60.0,15.34443211555481,19.0
1033,4.0,6.0,6.0,49.0,1.27756445914475,1.2417697637320815,1.214013853067821,1.3746373254152282,60.0,53.7421441078186,19.0
1034,4.0,6.0,6.0,21.0,1.3208721451376912,1.252641821557052,1.20562453551979,1.420222161661522,60.0,35.05805230140686,19.0
1035,4.0,6.0,6.0,17.0,1.2880277612337994,1.2552719593040162,1.4034836256836078,1.370648014878981,60.0,34.39752388000488,19.0
1036,4.0,6.0,6.0,7.0,1.3456044121314619,1.3228430822113122,1.1677687005759525,1.3762232487849138,60.0,22.383754014968872,19.0
1037,4.0,6.0,6.0,27.0,1.1784660130578504,1.25522667389033,1.1951139819278458,1.3036720452144677,60.0,59.41153907775879,19.0
1038,mean,6.0,6.0,25.24,1.2716987815369587,1.2586484196780727,1.2369397645348728,1.3730428862000814,60.0,37.55749114513397,19.0
1039,std,0.0,0.0,12.57472071179284,0.05634340675823315,0.020362683176855977,0.11194255692053534,0.033433661567046774,0.0,14.105827634791236,0.0
1040,0.0,6.0,6.0,25.0,1.238674482984423,1.1102918651542184,1.3226225448962223,1.4007732047812806,60.0,48.7554030418396,20.0
1041,0.0,6.0,6.0,28.0,1.0584465241229906,1.1314417477428202,1.237415157421875,1.3341523757417968,60.0,43.35092616081238,20.0
1042,0.0,6.0,6.0,42.0,1.1219801341713724,1.1175048341324654,1.0769244147392587,1.3962999996108476,60.0,60.85297989845276,20.0
1043,0.0,6.0,6.0,70.0,1.025007610193271,1.1122517261374367,0.9997253993186728,1.3523775876501285,60.0,116.32650113105774,20.0
1044,0.0,6.0,6.0,35.0,1.1308482815390448,1.1247728966812025,0.9048146059896368,1.40142289826165,60.0,73.73322701454163,20.0
1045,0.0,6.0,6.0,33.0,1.1182241854672634,1.119276114534725,1.0856339078661732,1.3746373254152284,60.0,60.06802773475647,20.0
1046,0.0,6.0,6.0,48.0,1.1904489217482832,1.104798237473268,0.9678811464825737,1.420222161661522,60.0,80.75711917877197,20.0
1047,0.0,6.0,6.0,40.0,1.1888009983616485,1.0991501438652471,1.260574630638022,1.370648014878981,60.0,55.11432409286499,20.0
1048,0.0,6.0,6.0,28.0,1.1850212404975942,1.140204908773904,0.9919134186626437,1.3762232487849138,60.0,36.495118856430054,20.0
1049,0.0,6.0,6.0,51.0,1.07670967339405,1.1315163180211183,1.0093003506657772,1.3036720452144677,60.0,63.13484477996826,20.0
1050,1.0,6.0,6.0,21.0,1.2555325944673301,1.1306992066975106,1.3738246018835478,1.4007732047812806,60.0,30.30468726158142,20.0
1051,1.0,6.0,6.0,14.0,1.097214586046355,1.1741705672399354,1.2938502641531,1.3341523757417968,60.0,29.284787893295288,20.0
1052,1.0,6.0,6.0,40.0,1.131169438599081,1.1140871078280712,1.0637039173406888,1.3962999996108476,60.0,49.0701949596405,20.0
1053,1.0,6.0,6.0,57.0,1.0224512101898984,1.1147124331420517,0.9997101812210178,1.3523775876501285,60.0,51.93477702140808,20.0
1054,1.0,6.0,6.0,66.0,1.1145059995214865,1.1081092333066467,0.8742065587718343,1.40142289826165,60.0,71.70392489433289,20.0
1055,1.0,6.0,6.0,19.0,1.1414511852697877,1.1442758732980953,1.1063359714556673,1.3746373254152284,60.0,33.11627817153931,20.0
1056,1.0,6.0,6.0,59.0,1.2106894998661488,1.1062983142255354,0.994934583000284,1.4202221616615216,60.0,69.80723595619202,20.0
1057,1.0,6.0,6.0,28.0,1.2276800106725405,1.1276830200808263,1.289488603471899,1.370648014878981,60.0,23.54501986503601,20.0
1058,1.0,6.0,6.0,21.0,1.1766978987194099,1.1352039658811526,0.9805874818006125,1.3762232487849138,60.0,22.234644889831543,20.0
1059,1.0,6.0,6.0,35.0,1.0897901152519138,1.1313022223765417,1.0234341023939832,1.3036720452144677,60.0,34.275161266326904,20.0
1060,2.0,6.0,6.0,17.0,1.255152716497079,1.1257493875110083,1.3577936016637493,1.4007732047812806,60.0,17.436506986618042,20.0
1061,2.0,6.0,6.0,25.0,1.0643797169963776,1.144182306711497,1.239716683950573,1.3341523757417966,60.0,28.893193006515503,20.0
1062,2.0,6.0,6.0,26.0,1.1312359596223585,1.131834680474019,1.0944451981794439,1.3962999996108476,60.0,23.836885929107666,20.0
1063,2.0,6.0,6.0,74.0,1.0235651833963444,1.1111524084973878,1.00341064742846,1.3523775876501285,60.0,66.4862768650055,20.0
1064,2.0,6.0,6.0,64.0,1.1272167480821165,1.1120669213416814,0.8990207012325754,1.40142289826165,60.0,53.4973669052124,20.0
1065,2.0,6.0,6.0,19.0,1.1350762028297074,1.1385301716794567,1.1090983734266466,1.3746373254152284,60.0,21.98885488510132,20.0
1066,2.0,6.0,6.0,58.0,1.2106707539347843,1.1003313365045502,0.9647443893881241,1.420222161661522,60.0,47.55084228515625,20.0
1067,2.0,6.0,6.0,38.0,1.19498995538864,1.1073761589152644,1.276230647667726,1.370648014878981,60.0,34.64562273025513,20.0
1068,2.0,6.0,6.0,12.0,1.1866111706252556,1.1512227041128833,1.0189041265643606,1.3762232487849138,60.0,15.933135986328125,20.0
1069,2.0,6.0,6.0,35.0,1.085825871102112,1.1270052978235812,1.0124269895385332,1.3036720452144677,60.0,32.35116505622864,20.0
1070,3.0,6.0,6.0,12.0,1.2778929249384374,1.1530801319068407,1.4029132402217555,1.4007732047812806,60.0,14.80455207824707,20.0
1071,3.0,6.0,6.0,33.0,1.0384808452660492,1.1186857052867663,1.1936833433679122,1.3341523757417968,60.0,34.58497405052185,20.0
1072,3.0,6.0,6.0,33.0,1.1292956973254757,1.1191878549336698,1.0784400558597573,1.3962999996108476,60.0,40.571418046951294,20.0
1073,3.0,6.0,6.0,64.0,1.0419616063273327,1.1209456422087942,1.016664868227281,1.352377587650129,60.0,73.13679075241089,20.0
1074,3.0,6.0,6.0,42.0,1.1260377614472263,1.1161618902562198,0.8947734176900229,1.40142289826165,60.0,48.54735589027405,20.0
1075,3.0,6.0,6.0,22.0,1.1472856420815243,1.145977702013577,1.1046138894380892,1.3746373254152282,60.0,26.39925193786621,20.0
1076,3.0,6.0,6.0,55.0,1.2147626242332963,1.1081050241675447,0.9938356393566827,1.420222161661522,60.0,54.0191650390625,20.0
1077,3.0,6.0,6.0,37.0,1.2015314813794697,1.1059301059090911,1.26829041304037,1.370648014878981,60.0,40.92338514328003,20.0
1078,3.0,6.0,6.0,21.0,1.189089079677043,1.1423232367795386,0.9913587395396442,1.3762232487849138,60.0,20.627843141555786,20.0
1079,3.0,6.0,6.0,40.0,1.0831204759559245,1.1257626593682277,1.0269762173258628,1.3036720452144677,60.0,34.21256685256958,20.0
1080,4.0,6.0,6.0,18.0,1.2509655146616256,1.1313284982592344,1.3608967709241808,1.4007732047812806,60.0,19.755857944488525,20.0
1081,4.0,6.0,6.0,40.0,1.0506743809122292,1.1129250353933855,1.1992175190685108,1.3341523757417968,60.0,33.788901805877686,20.0
1082,4.0,6.0,6.0,44.0,1.127345740142337,1.1081585772639622,1.0747322495364728,1.3962999996108476,60.0,41.43538999557495,20.0
1083,4.0,6.0,6.0,47.0,1.0342131140288782,1.1179744440854158,1.0093699553917361,1.3523775876501285,60.0,44.2574200630188,20.0
1084,4.0,6.0,6.0,49.0,1.1249352656190477,1.1204155292036626,0.9002341395550009,1.40142289826165,60.0,47.31078290939331,20.0
1085,4.0,6.0,6.0,18.0,1.1490325163232322,1.1503663745079746,1.1077572490729586,1.3746373254152282,60.0,23.372424125671387,20.0
1086,4.0,6.0,6.0,55.0,1.2051033559338313,1.1015926331189765,0.9758504703388099,1.4202221616615216,60.0,58.239054918289185,20.0
1087,4.0,6.0,6.0,18.0,1.2495292747819855,1.1444350154763292,1.321113187653053,1.370648014878981,60.0,23.987093925476074,20.0
1088,4.0,6.0,6.0,29.0,1.1745636670683133,1.1210169226601052,0.9782130042061318,1.3762232487849138,60.0,34.61904811859131,20.0
1089,4.0,6.0,6.0,38.0,1.085001077361342,1.1230514755654832,1.0178658468957693,1.3036720452144677,60.0,41.61133408546448,20.0
1090,mean,6.0,6.0,36.86,1.1423378183004653,1.1242925313705778,1.094989468358474,1.3730428862000814,60.0,43.053792910575865,20.0
1091,std,0.0,0.0,16.264740383882614,0.06860705461663902,0.015978558865505577,0.14194212511074536,0.03343366156704678,0.0,20.046635989368276,0.0
1092,0.0,6.0,6.0,47.0,0.9230514252377482,0.8923078784046812,1.1324040043616437,1.4007732047812806,60.0,43.940773248672485,21.0
1093,0.0,6.0,6.0,29.0,0.9112809199618774,0.9110546221759782,0.9351630590749447,1.3341523757417968,60.0,33.58608412742615,21.0
1094,0.0,6.0,6.0,36.0,0.9820315621756649,0.910729675378295,0.8691949302191767,1.3962999996108476,60.0,60.47911715507507,21.0
1095,0.0,6.0,6.0,73.0,0.852305386314593,0.8844313024124073,0.864649907353203,1.3523775876501285,60.0,82.10859107971191,21.0
1096,0.0,6.0,6.0,32.0,0.8637047219565449,0.9078644953064882,0.7134356112116067,1.40142289826165,60.0,38.22269892692566,21.0
1097,0.0,6.0,6.0,36.0,0.8723043715021529,0.9059976698342171,0.8977236881865054,1.3746373254152282,60.0,37.0982780456543,21.0
1098,0.0,6.0,6.0,42.0,1.013923186560159,0.881762614867982,0.7775253691114837,1.420222161661522,60.0,52.602020025253296,21.0
1099,0.0,6.0,6.0,38.0,0.939496032547884,0.8879927069425954,0.9252773424152494,1.370648014878981,60.0,48.68255090713501,21.0
1100,0.0,6.0,6.0,23.0,1.0284830097472624,0.8962160997628907,0.7885449933233065,1.3762232487849138,60.0,32.097594022750854,21.0
1101,0.0,6.0,6.0,22.0,0.7774286456119313,0.9013003431128251,0.8006142355302776,1.3036720452144677,60.0,24.429232120513916,21.0
1102,1.0,6.0,6.0,70.0,0.9090292605540355,0.8778125266721232,1.0924433460977305,1.4007732047812806,60.0,67.47905898094177,21.0
1103,1.0,6.0,6.0,42.0,0.892721118358443,0.8892463779903477,0.9245348097102295,1.3341523757417968,60.0,37.86237621307373,21.0
1104,1.0,6.0,6.0,36.0,0.9637552012947825,0.885012435775516,0.8388829293319525,1.3962999996108476,60.0,33.12834882736206,21.0
1105,1.0,6.0,6.0,55.0,0.836681422553708,0.8921397808163511,0.8459021858887943,1.3523775876501285,60.0,43.81091594696045,21.0
1106,1.0,6.0,6.0,27.0,0.859826445424536,0.9125882616537487,0.7122470236208116,1.40142289826165,60.0,25.224349975585938,21.0
1107,1.0,6.0,6.0,78.0,0.8584235911604234,0.8890695370283708,0.8592681442890509,1.3746373254152282,60.0,61.00890803337097,21.0
1108,1.0,6.0,6.0,46.0,1.032340704944296,0.8945102809719273,0.7708841282815463,1.4202221616615216,60.0,38.74711775779724,21.0
1109,1.0,6.0,6.0,38.0,0.9417248085902332,0.8807840401314155,0.9150913688943068,1.370648014878981,60.0,865.989403963089,21.0
1110,1.0,6.0,6.0,27.0,1.0265952176863797,0.8942277315527001,0.7966309979154983,1.3762232487849133,60.0,33.6694610118866,21.0
1111,1.0,6.0,6.0,26.0,0.8244745954776449,0.942570139377121,0.807228710767767,1.3036720452144677,60.0,30.976868152618408,21.0
1112,2.0,6.0,6.0,26.0,0.9304541730207853,0.9031670318866504,1.133896844340062,1.4007732047812806,60.0,26.02909803390503,21.0
1113,2.0,6.0,6.0,39.0,0.8964191841586231,0.8940377747973223,0.933301371025604,1.3341523757417968,60.0,31.95225191116333,21.0
1114,2.0,6.0,6.0,43.0,0.9630834115927336,0.8871156305031839,0.8404314445265484,1.3962999996108476,60.0,30.147352933883667,21.0
1115,2.0,6.0,6.0,49.0,0.8373813277460883,0.8913578290935331,0.852208379510545,1.3523775876501285,60.0,30.793851137161255,21.0
1116,2.0,6.0,6.0,23.0,0.8552639036745368,0.9128841256798433,0.7131286210921518,1.40142289826165,60.0,16.459327936172485,21.0
1117,2.0,6.0,6.0,38.0,0.87950686396908,0.9040619598829636,0.8904595937188546,1.3746373254152284,60.0,25.480668783187866,21.0
1118,2.0,6.0,6.0,61.0,1.0203822880294473,0.8849186458149308,0.7752463524280653,1.420222161661522,60.0,39.24631881713867,21.0
1119,2.0,6.0,6.0,41.0,0.9446636383188571,0.8890225245321797,0.9321719093785364,1.370648014878981,60.0,28.632038116455078,21.0
1120,2.0,6.0,6.0,29.0,1.0485371993492003,0.9115466342123585,0.8055234472556908,1.3762232487849138,60.0,18.364168882369995,21.0
1121,2.0,6.0,6.0,29.0,0.8025251276769183,0.9225797928377223,0.815794960020222,1.3036720452144677,60.0,20.22185206413269,21.0
1122,3.0,6.0,6.0,33.0,0.9104437868474807,0.8855930402941738,1.112172042872437,1.4007732047812806,60.0,23.60912823677063,21.0
1123,3.0,6.0,6.0,42.0,0.8968136822113599,0.8846244697685924,0.9180990245348796,1.3341523757417968,60.0,27.417879104614258,21.0
1124,3.0,6.0,6.0,27.0,0.9844620594967353,0.9000413870176708,0.8562849942399552,1.3962999996108476,60.0,20.26834988594055,21.0
1125,3.0,6.0,6.0,37.0,0.8462708366638559,0.8900742422908526,0.8653912171297228,1.3523775876501285,60.0,26.05098605155945,21.0
1126,3.0,6.0,6.0,28.0,0.8651426923954159,0.9130091114547249,0.7165258059913852,1.40142289826165,60.0,20.873891830444336,21.0
1127,3.0,6.0,6.0,45.0,0.876068926598436,0.9008555593448198,0.8787267330369819,1.3746373254152282,60.0,29.638861179351807,21.0
1128,3.0,6.0,6.0,57.0,1.0171291252156998,0.885166999189591,0.7773217121478475,1.4202221616615216,60.0,33.42021298408508,21.0
1129,3.0,6.0,6.0,27.0,0.962230735374148,0.9115624529749784,0.966437871140474,1.370648014878981,60.0,19.135717153549194,21.0
1130,3.0,6.0,6.0,22.0,1.0169109434926575,0.8937467553006776,0.8007220355077085,1.3762232487849138,60.0,14.815484046936035,21.0
1131,3.0,6.0,6.0,22.0,0.7877279946943795,0.9171961758802584,0.8173152759860361,1.3036720452144677,60.0,16.6768000125885,21.0
1132,4.0,6.0,6.0,24.0,0.9417747414352863,0.9123380358838097,1.158022698885115,1.4007732047812806,60.0,16.89194393157959,21.0
1133,4.0,6.0,6.0,46.0,0.8996032231183997,0.8906736294510726,0.9051135344093383,1.3341523757417968,60.0,27.90567398071289,21.0
1134,4.0,6.0,6.0,35.0,0.9700567014909978,0.8886067859343482,0.8368557647470273,1.3962999996108476,60.0,24.324702978134155,21.0
1135,4.0,6.0,6.0,63.0,0.8568682025253304,0.8944278331695422,0.8693835688119322,1.3523775876501285,60.0,39.43133091926575,21.0
1136,4.0,6.0,6.0,40.0,0.8518580554341656,0.9008712576758355,0.7041074265916772,1.40142289826165,60.0,25.69096875190735,21.0
1137,4.0,6.0,6.0,59.0,0.8707387913072431,0.8965766430865163,0.8687315960960963,1.3746373254152282,60.0,34.4085648059845,21.0
1138,4.0,6.0,6.0,46.0,1.0244237851871594,0.886589783314865,0.7741348548397151,1.420222161661522,60.0,25.391629219055176,21.0
1139,4.0,6.0,6.0,37.0,0.9607867782944303,0.896755985395091,0.9529964879063251,1.370648014878981,60.0,21.342342138290405,21.0
1140,4.0,6.0,6.0,27.0,1.0225675634410532,0.8967113781703083,0.7965478496104047,1.3762232487849138,60.0,15.208014011383057,21.0
1141,4.0,6.0,6.0,24.0,0.7895628592117171,0.9158124658658809,0.7977836642352717,1.3036720452144677,60.0,15.93317198753357,21.0
1142,mean,6.0,6.0,38.84,0.9167848045926504,0.8979908892174457,0.8666496773520339,1.3730428862000814,60.0,48.73812660694122,21.0
1143,std,0.0,0.0,13.887891281432829,0.07415044146030633,0.01280668348300821,0.10287958324739495,0.033433661567046774,0.0,118.75851956624042,0.0
